2844.712,64.064
2846.181,58.295
2847.649,47.191
2849.116,82.649
2850.583,164.292
2852.050,125.347
2853.516,86.357
2854.982,17.125
2856.448,38.754
2857.913,3.737
2859.377,0.381
2860.841,64.446
2862.305,108.053
2863.768,-5.355
2865.231,38.418
2866.694,45.836
2868.156,200.699
2869.617,266.690
2871.078,37.353
2872.539,119.905
2873.999,43.559
2875.459,65.578
2876.918,94.135
2878.377,95.419
2879.836,85.744
2881.294,78.230
2882.752,60.332
2884.209,60.765
2885.666,53.359
2887.122,117.955
2888.578,68.679
2890.033,54.346
2891.489,89.730
2892.943,51.421
2894.397,103.271
2895.851,70.640
2897.304,139.656
2898.757,32.020
2900.210,137.103
2901.662,72.082
2903.114,106.115
2904.565,-70.688
2906.016,88.848
2907.466,173.311
2908.916,64.940
2910.365,48.097
2911.814,53.248
2913.263,53.461
2914.711,110.544
2916.159,68.936
2917.606,-1.640
2919.053,99.732
2920.500,78.178
2921.946,98.958
2923.392,43.299
2924.837,17.463
2926.282,63.780
2927.726,74.155
2929.170,85.088
2930.614,117.607
2932.057,12.344
2933.499,60.741
2934.942,133.193
2936.383,65.212
2937.825,23.787
2939.266,15.339
2940.706,58.130
2942.146,30.355
2943.586,61.716
2945.025,118.485
2946.464,65.676
2947.903,80.029
2949.341,23.518
2950.778,-4.821
2952.216,44.345
2953.652,75.789
2955.089,187.477
2956.525,92.519
2957.960,91.555
2959.395,106.511
2960.830,5.925
2962.264,55.122
2963.698,115.014
2965.131,132.481
2966.564,102.760
2967.997,113.739
2969.429,63.978
2970.861,87.424
2972.292,0.395
2973.723,60.323
2975.153,36.835
